1000	2500	Basic
0.9	564602	226	228	4.38596	1.00885
0.9	577130	231	233	4.29185	1.00866
0.9	590349	237	238	4.20168	1.00422
0.9	583091	234	236	4.23729	1.00855
0.9	571736	229	230	4.34783	1.00437
0.9	570277	229	230	4.34783	1.00437
0.9	577907	232	233	4.29185	1.00431
0.9	566605	227	229	4.36681	1.00881
0.9	565358	227	228	4.38596	1.00441
0.9	579798	232	234	4.2735	1.00862
0.9	575965	231	232	4.31034	1.00433
0.9	567827	228	229	4.36681	1.00439
0.9	569376	228	230	4.34783	1.00877
0.9	565420	227	228	4.38596	1.00441
0.9	579585	232	236	4.23729	1.01724
0.9	575792	231	233	4.29185	1.00866
0.9	572782	230	231	4.329	1.00435
0.9	591891	237	239	4.1841	1.00844
0.9	560417	225	226	4.42478	1.00444
0.9	578418	232	233	4.29185	1.00431
0.9	564618	226	229	4.36681	1.01327
0.9	565141	227	228	4.38596	1.00441
0.9	571025	229	230	4.34783	1.00437
0.9	574730	230	232	4.31034	1.0087
0.9	581479	233	234	4.2735	1.00429
0.9	578212	232	233	4.29185	1.00431
0.9	566650	227	229	4.36681	1.00881
0.9	577505	232	233	4.29185	1.00431
0.9	567313	227	230	4.34783	1.01322
0.9	571090	229	230	4.34783	1.00437
0.9	568233	228	230	4.34783	1.00877
0.9	578560	232	233	4.29185	1.00431
0.9	567155	227	229	4.36681	1.00881
0.9	591242	237	238	4.20168	1.00422
0.9	588395	236	237	4.21941	1.00424
0.9	572382	229	232	4.31034	1.0131
0.9	564486	226	228	4.38596	1.00885
0.9	569126	228	230	4.34783	1.00877
0.9	581408	233	234	4.2735	1.00429
0.9	585843	235	236	4.23729	1.00426
0.9	569840	228	230	4.34783	1.00877
0.9	576528	231	233	4.29185	1.00866
0.9	570306	229	230	4.34783	1.00437
0.9	576649	231	233	4.29185	1.00866
0.9	588694	236	237	4.21941	1.00424
0.9	574712	230	232	4.31034	1.0087
0.9	578454	232	233	4.29185	1.00431
0.9	578701	232	233	4.29185	1.00431
0.9	570221	229	230	4.34783	1.00437
0.9	580818	233	234	4.2735	1.00429
0.9	566175	227	229	4.36681	1.00881
0.9	587260	235	236	4.23729	1.00426
0.9	568948	228	230	4.34783	1.00877
0.9	586751	235	237	4.21941	1.00851
0.9	556719	223	225	4.44444	1.00897
0.9	570010	229	230	4.34783	1.00437
0.9	568915	228	229	4.36681	1.00439
0.9	564558	226	229	4.36681	1.01327
0.9	581748	233	235	4.25532	1.00858
0.9	576951	231	232	4.31034	1.00433
0.9	580342	233	234	4.2735	1.00429
0.9	571905	229	231	4.329	1.00873
0.9	572847	230	231	4.329	1.00435
0.9	574814	230	232	4.31034	1.0087
0.9	558283	224	225	4.44444	1.00446
0.9	592139	237	239	4.1841	1.00844
0.9	583665	234	236	4.23729	1.00855
0.9	589243	236	238	4.20168	1.00847
0.9	588955	236	240	4.16667	1.01695
0.9	577477	231	233	4.29185	1.00866
0.9	572283	229	231	4.329	1.00873
0.9	581791	233	234	4.2735	1.00429
0.9	571902	229	231	4.329	1.00873
0.9	570486	229	230	4.34783	1.00437
0.9	587787	236	237	4.21941	1.00424
0.9	577748	232	233	4.29185	1.00431
0.9	578220	232	233	4.29185	1.00431
0.9	583153	234	235	4.25532	1.00427
0.9	584125	234	236	4.23729	1.00855
0.9	578540	232	233	4.29185	1.00431
0.9	564766	226	228	4.38596	1.00885
0.9	583522	234	235	4.25532	1.00427
0.9	578076	232	235	4.25532	1.01293
0.9	564101	226	227	4.40529	1.00442
0.9	571818	229	231	4.329	1.00873
0.9	583164	234	235	4.25532	1.00427
0.9	572030	229	231	4.329	1.00873
0.9	569534	228	230	4.34783	1.00877
0.9	562680	226	228	4.38596	1.00885
0.9	567514	228	229	4.36681	1.00439
0.9	571325	229	230	4.34783	1.00437
0.9	579340	232	234	4.2735	1.00862
0.9	568881	228	230	4.34783	1.00877
0.9	568299	228	229	4.36681	1.00439
0.9	582209	233	235	4.25532	1.00858
0.9	571434	229	231	4.329	1.00873
0.9	580037	233	234	4.2735	1.00429
0.9	579180	232	234	4.2735	1.00862
0.9	573669	230	231	4.329	1.00435
0.9	578109	232	233	4.29185	1.00431
0.9	577857	232	233	4.29185	1.00431
0.9	571838	229	231	4.329	1.00873
0.9	585580	235	237	4.21941	1.00851
0.9	590001	237	238	4.20168	1.00422
0.9	582280	233	235	4.25532	1.00858
0.9	571835	229	232	4.31034	1.0131
0.9	577675	232	233	4.29185	1.00431
0.9	565423	227	228	4.38596	1.00441
0.9	569452	228	230	4.34783	1.00877
0.9	579454	232	234	4.2735	1.00862
0.9	600028	241	242	4.13223	1.00415
0.9	568011	228	229	4.36681	1.00439
0.9	585038	235	236	4.23729	1.00426
0.9	572319	229	231	4.329	1.00873
0.9	570236	229	231	4.329	1.00873
0.9	576068	231	232	4.31034	1.00433
0.9	562231	225	227	4.40529	1.00889
0.9	561361	225	227	4.40529	1.00889
0.9	566107	227	228	4.38596	1.00441
0.9	573327	230	231	4.329	1.00435
0.9	586755	235	236	4.23729	1.00426
0.9	588413	236	237	4.21941	1.00424
0.9	570390	229	230	4.34783	1.00437
0.9	572730	230	232	4.31034	1.0087
0.9	568744	228	229	4.36681	1.00439
0.9	574401	230	232	4.31034	1.0087
0.9	586626	235	237	4.21941	1.00851
0.9	573975	230	231	4.329	1.00435
0.9	572749	230	232	4.31034	1.0087
0.9	585102	235	236	4.23729	1.00426
0.9	584845	234	236	4.23729	1.00855
0.9	584205	234	235	4.25532	1.00427
0.9	592828	238	239	4.1841	1.0042
0.9	577932	232	233	4.29185	1.00431
0.9	570368	229	230	4.34783	1.00437
0.9	589873	236	238	4.20168	1.00847
0.9	572709	230	231	4.329	1.00435
0.9	579976	232	234	4.2735	1.00862
0.9	583618	234	235	4.25532	1.00427
0.9	572177	229	231	4.329	1.00873
0.9	570829	229	230	4.34783	1.00437
0.9	576550	231	233	4.29185	1.00866
0.9	584626	234	236	4.23729	1.00855
0.9	590665	237	238	4.20168	1.00422
0.9	583686	234	235	4.25532	1.00427
0.9	580319	233	234	4.2735	1.00429
0.9	586270	235	236	4.23729	1.00426
0.9	578007	232	233	4.29185	1.00431
0.9	575508	231	232	4.31034	1.00433
0.9	578648	232	234	4.2735	1.00862
0.9	573008	230	231	4.329	1.00435
0.9	573061	230	231	4.329	1.00435
0.9	584833	234	236	4.23729	1.00855
0.9	584658	234	236	4.23729	1.00855
0.9	563117	226	227	4.40529	1.00442
0.9	568725	228	229	4.36681	1.00439
0.9	572097	229	231	4.329	1.00873
0.9	577831	232	233	4.29185	1.00431
0.9	576273	231	233	4.29185	1.00866
0.9	588730	236	237	4.21941	1.00424
0.9	565834	227	228	4.38596	1.00441
0.9	577218	231	233	4.29185	1.00866
0.9	583021	234	235	4.25532	1.00427
0.9	577708	232	233	4.29185	1.00431
0.9	573861	230	231	4.329	1.00435
0.9	571123	229	230	4.34783	1.00437
0.9	584487	234	235	4.25532	1.00427
0.9	571737	229	231	4.329	1.00873
0.9	554659	222	224	4.46429	1.00901
0.9	568655	228	230	4.34783	1.00877
0.9	564642	226	228	4.38596	1.00885
0.9	566130	227	229	4.36681	1.00881
0.9	569733	228	230	4.34783	1.00877
0.9	566712	227	229	4.36681	1.00881
0.9	573082	230	231	4.329	1.00435
0.9	582872	234	235	4.25532	1.00427
0.9	573336	230	231	4.329	1.00435
0.9	574913	230	232	4.31034	1.0087
0.9	575662	231	232	4.31034	1.00433
0.9	573431	230	231	4.329	1.00435
0.9	566722	227	230	4.34783	1.01322
0.9	571653	229	231	4.329	1.00873
0.9	564301	226	228	4.38596	1.00885
0.9	585954	235	236	4.23729	1.00426
0.9	582338	233	235	4.25532	1.00858
0.9	579970	232	234	4.2735	1.00862
0.9	597963	240	241	4.14938	1.00417
0.9	580358	233	234	4.2735	1.00429
0.9	582575	234	235	4.25532	1.00427
0.9	579795	232	235	4.25532	1.01293
0.9	566071	227	228	4.38596	1.00441
0.9	568929	228	231	4.329	1.01316
0.9	572886	230	231	4.329	1.00435
0.9	582306	233	235	4.25532	1.00858
0.9	582339	233	235	4.25532	1.00858
0.9	579656	232	234	4.2735	1.00862
0.9	578444	232	233	4.29185	1.00431
0.9	582773	234	235	4.25532	1.00427
0.9	563963	226	228	4.38596	1.00885
0.9	584305	234	236	4.23729	1.00855
0.9	584235	234	235	4.25532	1.00427
0.9	570616	229	230	4.34783	1.00437
0.9	567053	227	229	4.36681	1.00881
0.9	570958	229	230	4.34783	1.00437
0.9	581647	233	235	4.25532	1.00858
0.9	571462	229	230	4.34783	1.00437
0.9	588582	236	237	4.21941	1.00424
0.9	571295	229	230	4.34783	1.00437
0.9	583695	234	236	4.23729	1.00855
0.9	587154	235	237	4.21941	1.00851
0.9	576733	231	232	4.31034	1.00433
0.9	571793	229	231	4.329	1.00873
0.9	572295	229	231	4.329	1.00873
0.9	585467	235	236	4.23729	1.00426
0.9	568919	228	229	4.36681	1.00439
0.9	575698	231	232	4.31034	1.00433
0.9	592642	238	239	4.1841	1.0042
0.9	574918	230	232	4.31034	1.0087
0.9	577212	231	232	4.31034	1.00433
0.9	570454	229	230	4.34783	1.00437
0.9	567783	228	229	4.36681	1.00439
0.9	577518	232	233	4.29185	1.00431
0.9	573643	230	231	4.329	1.00435
0.9	578873	232	234	4.2735	1.00862
0.9	583149	234	235	4.25532	1.00427
0.9	584647	234	236	4.23729	1.00855
0.9	591107	237	238	4.20168	1.00422
0.9	565693	227	228	4.38596	1.00441
0.9	578860	232	234	4.2735	1.00862
0.9	580170	233	234	4.2735	1.00429
0.9	575262	231	232	4.31034	1.00433
0.9	577470	231	233	4.29185	1.00866
0.9	589123	236	238	4.20168	1.00847
0.9	569126	228	230	4.34783	1.00877
0.9	564367	226	228	4.38596	1.00885
0.9	586011	235	237	4.21941	1.00851
0.9	574249	230	231	4.329	1.00435
0.9	567424	227	229	4.36681	1.00881
0.9	579802	232	234	4.2735	1.00862
0.9	581309	233	234	4.2735	1.00429
0.9	559521	224	226	4.42478	1.00893
0.9	574727	230	232	4.31034	1.0087
0.9	565744	227	228	4.38596	1.00441
0.9	565477	227	228	4.38596	1.00441
0.9	563365	226	227	4.40529	1.00442
0.9	572057	229	231	4.329	1.00873
0.9	578619	232	233	4.29185	1.00431
0.9	576929	231	233	4.29185	1.00866
0.9	568298	228	229	4.36681	1.00439
0.9	570470	229	231	4.329	1.00873
0.9	573992	230	231	4.329	1.00435
0.9	574634	230	232	4.31034	1.0087
0.9	559264	224	226	4.42478	1.00893
0.9	568421	228	229	4.36681	1.00439
0.9	576365	231	232	4.31034	1.00433
0.9	571333	229	231	4.329	1.00873
0.9	555174	223	225	4.44444	1.00897
0.9	588761	236	237	4.21941	1.00424
0.9	579097	232	233	4.29185	1.00431
0.9	572729	230	231	4.329	1.00435
0.9	567053	227	229	4.36681	1.00881
0.9	579732	232	234	4.2735	1.00862
0.9	578262	232	234	4.2735	1.00862
0.9	578804	232	233	4.29185	1.00431
0.9	582081	233	235	4.25532	1.00858
0.9	576097	231	232	4.31034	1.00433
0.9	568424	228	229	4.36681	1.00439
0.9	574741	230	232	4.31034	1.0087
0.9	580926	233	234	4.2735	1.00429
0.9	575428	231	232	4.31034	1.00433
0.9	587142	235	237	4.21941	1.00851
0.9	577642	232	233	4.29185	1.00431
0.9	574096	230	232	4.31034	1.0087
0.9	582718	234	235	4.25532	1.00427
0.9	585829	235	236	4.23729	1.00426
0.9	585382	235	236	4.23729	1.00426
0.9	570509	229	230	4.34783	1.00437
0.9	576986	231	233	4.29185	1.00866
0.9	575432	231	232	4.31034	1.00433
0.9	576631	231	233	4.29185	1.00866
0.9	569416	228	230	4.34783	1.00877
0.9	572958	230	231	4.329	1.00435
0.9	566795	227	229	4.36681	1.00881
0.9	565667	227	228	4.38596	1.00441
0.9	583370	234	235	4.25532	1.00427
0.9	579496	232	233	4.29185	1.00431
0.9	576822	231	233	4.29185	1.00866
0.9	570403	229	230	4.34783	1.00437
0.9	595382	239	240	4.16667	1.00418
0.9	570912	229	232	4.31034	1.0131
0.9	572537	230	231	4.329	1.00435
0.9	577243	231	233	4.29185	1.00866
0.9	567314	227	230	4.34783	1.01322
0.9	565669	227	228	4.38596	1.00441
0.9	576670	231	232	4.31034	1.00433
0.9	565746	227	228	4.38596	1.00441
0.9	582472	233	235	4.25532	1.00858
0.9	570146	229	230	4.34783	1.00437
0.9	582123	233	235	4.25532	1.00858
0.9	567475	227	229	4.36681	1.00881
0.9	578205	232	233	4.29185	1.00431
0.9	570317	229	230	4.34783	1.00437
0.9	580695	233	234	4.2735	1.00429
0.9	593495	238	239	4.1841	1.0042
0.9	569069	228	229	4.36681	1.00439
0.9	568779	228	229	4.36681	1.00439
0.9	580318	233	234	4.2735	1.00429
0.9	576003	231	232	4.31034	1.00433
0.9	592344	237	239	4.1841	1.00844
0.9	585252	235	236	4.23729	1.00426
0.9	560852	225	227	4.40529	1.00889
0.9	576285	231	232	4.31034	1.00433
0.9	575427	231	232	4.31034	1.00433
0.9	581017	233	235	4.25532	1.00858
0.9	562475	225	227	4.40529	1.00889
0.9	573439	230	231	4.329	1.00435
0.9	570500	229	231	4.329	1.00873
0.9	574939	230	232	4.31034	1.0087
0.9	577768	232	234	4.2735	1.00862
0.9	569014	228	229	4.36681	1.00439
0.9	575632	231	232	4.31034	1.00433
0.9	568442	228	230	4.34783	1.00877
0.9	575761	231	232	4.31034	1.00433
0.9	580277	233	234	4.2735	1.00429
0.9	576248	231	232	4.31034	1.00433
0.9	570341	229	230	4.34783	1.00437
0.9	579099	232	234	4.2735	1.00862
0.9	578690	232	234	4.2735	1.00862
0.9	568375	228	229	4.36681	1.00439
0.9	583342	234	235	4.25532	1.00427
0.9	566491	227	229	4.36681	1.00881
0.9	582427	233	236	4.23729	1.01288
0.9	568113	228	229	4.36681	1.00439
0.9	569652	228	230	4.34783	1.00877
0.9	587051	235	237	4.21941	1.00851
0.9	571731	229	231	4.329	1.00873
0.9	584834	234	236	4.23729	1.00855
0.9	571520	229	231	4.329	1.00873
0.9	573241	230	232	4.31034	1.0087
0.9	584234	234	236	4.23729	1.00855
0.9	568983	228	229	4.36681	1.00439
0.9	563323	226	227	4.40529	1.00442
0.9	567840	228	229	4.36681	1.00439
0.9	554729	222	224	4.46429	1.00901
0.9	571225	229	231	4.329	1.00873
0.9	579858	232	234	4.2735	1.00862
0.9	575017	231	232	4.31034	1.00433
0.9	572993	230	231	4.329	1.00435
0.9	571579	229	230	4.34783	1.00437
0.9	580264	233	234	4.2735	1.00429
0.9	559202	224	226	4.42478	1.00893
0.9	581532	233	234	4.2735	1.00429
0.9	590705	237	238	4.20168	1.00422
0.9	581470	233	235	4.25532	1.00858
0.9	578134	232	233	4.29185	1.00431
0.9	565246	227	228	4.38596	1.00441
0.9	577051	231	233	4.29185	1.00866
0.9	578921	232	235	4.25532	1.01293
0.9	577351	231	233	4.29185	1.00866
0.9	578579	232	233	4.29185	1.00431
0.9	575721	231	232	4.31034	1.00433
0.9	583926	234	235	4.25532	1.00427
0.9	570884	229	230	4.34783	1.00437
0.9	570744	229	230	4.34783	1.00437
0.9	571143	229	230	4.34783	1.00437
0.9	576414	231	232	4.31034	1.00433
0.9	590600	237	239	4.1841	1.00844
0.9	566113	227	229	4.36681	1.00881
0.9	571960	229	231	4.329	1.00873
0.9	578636	232	233	4.29185	1.00431
0.9	576658	231	233	4.29185	1.00866
0.9	578430	232	234	4.2735	1.00862
0.9	577249	231	233	4.29185	1.00866
0.9	569571	228	230	4.34783	1.00877
0.9	582203	233	235	4.25532	1.00858
0.9	582258	233	235	4.25532	1.00858
0.9	560939	225	226	4.42478	1.00444
0.9	573036	230	231	4.329	1.00435
0.9	576882	231	233	4.29185	1.00866
0.9	575721	231	232	4.31034	1.00433
0.9	584381	234	236	4.23729	1.00855
0.9	582702	234	235	4.25532	1.00427
0.9	557064	223	225	4.44444	1.00897
0.9	581658	233	235	4.25532	1.00858
0.9	584737	234	236	4.23729	1.00855
0.9	583069	234	235	4.25532	1.00427
0.9	569416	228	230	4.34783	1.00877
0.9	575627	231	232	4.31034	1.00433
0.9	578727	232	233	4.29185	1.00431
0.9	587255	235	237	4.21941	1.00851
0.9	554020	222	224	4.46429	1.00901
0.9	556636	223	225	4.44444	1.00897
0.9	576747	231	233	4.29185	1.00866
0.9	561999	225	227	4.40529	1.00889
0.9	566562	227	229	4.36681	1.00881
0.9	561248	225	226	4.42478	1.00444
0.9	570365	229	230	4.34783	1.00437
0.9	567985	228	230	4.34783	1.00877
0.9	571327	229	230	4.34783	1.00437
0.9	567484	227	229	4.36681	1.00881
0.9	582128	233	235	4.25532	1.00858
0.9	572350	229	231	4.329	1.00873
0.9	565924	227	229	4.36681	1.00881
0.9	578317	232	234	4.2735	1.00862
0.9	571538	229	230	4.34783	1.00437
0.9	569461	228	230	4.34783	1.00877
0.9	563584	226	227	4.40529	1.00442
0.9	573675	230	231	4.329	1.00435
0.9	568951	228	229	4.36681	1.00439
0.9	581534	233	234	4.2735	1.00429
0.9	568690	228	230	4.34783	1.00877
0.9	572777	230	231	4.329	1.00435
0.9	572127	229	231	4.329	1.00873
0.9	572366	229	231	4.329	1.00873
0.9	581880	233	235	4.25532	1.00858
0.9	588044	236	238	4.20168	1.00847
0.9	582131	233	236	4.23729	1.01288
0.9	581181	233	234	4.2735	1.00429
0.9	558804	224	225	4.44444	1.00446
0.9	572231	229	231	4.329	1.00873
0.9	591654	237	240	4.16667	1.01266
0.9	569287	228	230	4.34783	1.00877
0.9	568617	228	229	4.36681	1.00439
0.9	576057	231	232	4.31034	1.00433
0.9	575426	231	232	4.31034	1.00433
0.9	572391	229	231	4.329	1.00873
0.9	590388	237	240	4.16667	1.01266
0.9	574864	230	234	4.2735	1.01739
0.9	564660	226	228	4.38596	1.00885
0.9	578306	232	233	4.29185	1.00431
0.9	565861	227	228	4.38596	1.00441
0.9	571108	229	231	4.329	1.00873
0.9	572967	230	231	4.329	1.00435
0.9	575215	231	232	4.31034	1.00433
0.9	572438	229	231	4.329	1.00873
0.9	564534	226	228	4.38596	1.00885
0.9	567330	227	229	4.36681	1.00881
0.9	583130	234	235	4.25532	1.00427
0.9	578625	232	234	4.2735	1.00862
0.9	574788	230	232	4.31034	1.0087
0.9	582156	233	235	4.25532	1.00858
0.9	575745	231	232	4.31034	1.00433
0.9	562601	226	227	4.40529	1.00442
0.9	576804	231	233	4.29185	1.00866
0.9	583407	234	235	4.25532	1.00427
0.9	577682	232	233	4.29185	1.00431
0.9	573275	230	231	4.329	1.00435
0.9	586254	235	236	4.23729	1.00426
0.9	579804	232	234	4.2735	1.00862
0.9	575757	231	232	4.31034	1.00433
0.9	572591	230	231	4.329	1.00435
0.9	569845	228	230	4.34783	1.00877
0.9	570061	229	231	4.329	1.00873
0.9	573583	230	231	4.329	1.00435
0.9	583321	234	236	4.23729	1.00855
0.9	576111	231	233	4.29185	1.00866
0.9	571947	229	231	4.329	1.00873
0.9	566075	227	228	4.38596	1.00441
0.9	574650	230	232	4.31034	1.0087
0.9	579652	232	234	4.2735	1.00862
0.9	577043	231	233	4.29185	1.00866
0.9	564782	226	228	4.38596	1.00885
0.9	575338	231	232	4.31034	1.00433
0.9	571826	229	231	4.329	1.00873
0.9	581678	233	235	4.25532	1.00858
0.9	571708	229	230	4.34783	1.00437
0.9	586471	235	237	4.21941	1.00851
0.9	564212	226	228	4.38596	1.00885
0.9	572317	229	231	4.329	1.00873
0.9	583068	234	235	4.25532	1.00427
0.9	582821	234	235	4.25532	1.00427
0.9	573175	230	231	4.329	1.00435
0.9	588112	236	237	4.21941	1.00424
0.9	568780	228	230	4.34783	1.00877
0.9	572002	229	231	4.329	1.00873
0.9	574853	230	232	4.31034	1.0087
0.9	579679	232	234	4.2735	1.00862
0.9	581169	233	234	4.2735	1.00429
0.9	575436	231	232	4.31034	1.00433
0.9	575112	231	232	4.31034	1.00433
0.9	574436	230	232	4.31034	1.0087
0.9	564758	226	228	4.38596	1.00885
0.9	591242	237	238	4.20168	1.00422
0.9	578219	232	233	4.29185	1.00431
0.9	562115	225	227	4.40529	1.00889
0.9	582764	234	235	4.25532	1.00427
0.9	566650	227	229	4.36681	1.00881
0.9	572963	230	231	4.329	1.00435
0.9	587047	235	237	4.21941	1.00851
0.9	573503	230	231	4.329	1.00435
0.9	571616	229	230	4.34783	1.00437
0.9	585712	235	236	4.23729	1.00426
0.9	579137	232	234	4.2735	1.00862
0.9	580950	233	234	4.2735	1.00429
0.9	582177	233	235	4.25532	1.00858
0.9	582221	233	235	4.25532	1.00858
0.9	566549	227	229	4.36681	1.00881
0.9	565550	227	228	4.38596	1.00441
0.9	560496	225	226	4.42478	1.00444
0.9	584256	234	236	4.23729	1.00855
0.9	581655	233	234	4.2735	1.00429
0.9	580115	233	234	4.2735	1.00429
0.9	569626	228	230	4.34783	1.00877
0.9	575656	231	233	4.29185	1.00866
0.9	574632	230	232	4.31034	1.0087
0.9	568128	228	229	4.36681	1.00439
0.9	586186	235	237	4.21941	1.00851
0.9	573368	230	231	4.329	1.00435
0.9	568823	228	231	4.329	1.01316
0.9	590916	237	238	4.20168	1.00422
0.9	572292	229	231	4.329	1.00873
0.9	586859	235	237	4.21941	1.00851
0.9	578262	232	233	4.29185	1.00431
0.9	565622	227	228	4.38596	1.00441
0.9	578094	232	233	4.29185	1.00431
0.9	566500	227	228	4.38596	1.00441
0.9	584170	234	236	4.23729	1.00855
0.9	569639	228	230	4.34783	1.00877
0.9	574903	230	232	4.31034	1.0087
0.9	561821	225	227	4.40529	1.00889
0.9	575784	231	232	4.31034	1.00433
0.9	567007	227	229	4.36681	1.00881
0.9	573533	230	231	4.329	1.00435
0.9	566111	227	228	4.38596	1.00441
0.9	568512	228	229	4.36681	1.00439
0.9	580549	233	234	4.2735	1.00429
0.9	568405	228	229	4.36681	1.00439
0.9	573194	230	231	4.329	1.00435
0.9	564684	226	229	4.36681	1.01327
0.9	586137	235	236	4.23729	1.00426
0.9	572440	229	231	4.329	1.00873
0.9	570852	229	230	4.34783	1.00437
0.9	579096	232	235	4.25532	1.01293
0.9	575789	231	232	4.31034	1.00433
0.9	564428	226	229	4.36681	1.01327
0.9	578994	232	234	4.2735	1.00862
0.9	579740	232	234	4.2735	1.00862
0.9	565392	227	228	4.38596	1.00441
0.9	554270	222	224	4.46429	1.00901
0.9	574854	230	232	4.31034	1.0087
0.9	572705	230	231	4.329	1.00435
0.9	564253	226	228	4.38596	1.00885
0.9	566546	227	228	4.38596	1.00441
0.9	582548	234	235	4.25532	1.00427
0.9	578592	232	234	4.2735	1.00862
0.9	560062	225	226	4.42478	1.00444
0.9	577345	231	234	4.2735	1.01299
0.9	581587	233	235	4.25532	1.00858
0.9	575031	231	232	4.31034	1.00433
0.9	580591	233	234	4.2735	1.00429
0.9	580595	233	234	4.2735	1.00429
0.9	589420	236	238	4.20168	1.00847
0.9	577512	232	233	4.29185	1.00431
0.9	566186	227	228	4.38596	1.00441
0.9	579654	232	234	4.2735	1.00862
0.9	569481	228	230	4.34783	1.00877
0.9	568452	228	229	4.36681	1.00439
0.9	576261	231	232	4.31034	1.00433
0.9	568388	228	229	4.36681	1.00439
0.9	591137	237	238	4.20168	1.00422
0.9	572926	230	232	4.31034	1.0087
0.9	576581	231	234	4.2735	1.01299
0.9	584890	234	236	4.23729	1.00855
0.9	569219	228	230	4.34783	1.00877
0.9	583313	234	235	4.25532	1.00427
0.9	586825	235	237	4.21941	1.00851
0.9	574242	230	232	4.31034	1.0087
0.9	556763	223	224	4.46429	1.00448
0.9	590682	237	239	4.1841	1.00844
0.9	570750	229	230	4.34783	1.00437
0.9	593109	238	239	4.1841	1.0042
0.9	565481	227	228	4.38596	1.00441
0.9	573921	230	232	4.31034	1.0087
0.9	578466	232	233	4.29185	1.00431
0.9	583355	234	235	4.25532	1.00427
0.9	585437	235	236	4.23729	1.00426
0.9	569867	228	230	4.34783	1.00877
0.9	574031	230	232	4.31034	1.0087
0.9	577642	232	233	4.29185	1.00431
0.9	585684	235	237	4.21941	1.00851
0.9	560464	225	226	4.42478	1.00444
0.9	578894	232	233	4.29185	1.00431
0.9	574393	230	232	4.31034	1.0087
0.9	571106	229	230	4.34783	1.00437
0.9	583973	234	236	4.23729	1.00855
0.9	569703	228	231	4.329	1.01316
0.9	583714	234	235	4.25532	1.00427
0.9	574213	230	232	4.31034	1.0087
0.9	574400	230	232	4.31034	1.0087
0.9	586542	235	236	4.23729	1.00426
0.9	578933	232	233	4.29185	1.00431
0.9	582166	233	235	4.25532	1.00858
0.9	566216	227	229	4.36681	1.00881
0.9	571838	229	231	4.329	1.00873
0.9	571212	229	231	4.329	1.00873
0.9	579334	232	233	4.29185	1.00431
0.9	561951	225	227	4.40529	1.00889
0.9	582161	233	235	4.25532	1.00858
0.9	582592	234	235	4.25532	1.00427
0.9	589537	236	237	4.21941	1.00424
0.9	591996	237	238	4.20168	1.00422
0.9	590277	237	238	4.20168	1.00422
0.9	571399	229	230	4.34783	1.00437
0.9	577794	232	233	4.29185	1.00431
0.9	569593	228	230	4.34783	1.00877
0.9	581391	233	235	4.25532	1.00858
0.9	565940	227	228	4.38596	1.00441
0.9	579129	232	233	4.29185	1.00431
0.9	572677	230	232	4.31034	1.0087
0.9	570239	229	230	4.34783	1.00437
0.9	575602	231	232	4.31034	1.00433
0.9	577584	232	234	4.2735	1.00862
0.9	577577	232	234	4.2735	1.00862
0.9	571562	229	230	4.34783	1.00437
0.9	579421	232	234	4.2735	1.00862
0.9	581428	233	236	4.23729	1.01288
0.9	576001	231	232	4.31034	1.00433
0.9	573149	230	231	4.329	1.00435
0.9	578996	232	235	4.25532	1.01293
0.9	565678	227	228	4.38596	1.00441
0.9	575254	231	232	4.31034	1.00433
0.9	579001	232	233	4.29185	1.00431
0.9	567538	228	229	4.36681	1.00439
0.9	576996	231	234	4.2735	1.01299
0.9	578125	232	233	4.29185	1.00431
0.9	569799	228	230	4.34783	1.00877
0.9	574693	230	232	4.31034	1.0087
0.9	571598	229	230	4.34783	1.00437
0.9	571846	229	231	4.329	1.00873
0.9	582546	234	236	4.23729	1.00855
0.9	584087	234	236	4.23729	1.00855
0.9	580928	233	234	4.2735	1.00429
0.9	570070	229	231	4.329	1.00873
